,PID,ID,NAME,Prob
13878,NR2B3,DB06711,Naphazoline,0.7524950099800399
13879,NR2B2,DB06711,Naphazoline,0.6892215568862275
13880,NR1D1,DB06711,Naphazoline,0.7580838323353294
13881,NR1I2,DB06711,Naphazoline,0.6293413173652694
13882,NR1C1,DB06712,Nilvadipine,0.5239520958083832
13883,NR1C2,DB06712,Nilvadipine,0.5379241516966068
13884,NR1C3,DB06712,Nilvadipine,0.5072854291417166
13885,NR1H2,DB06712,Nilvadipine,0.4341317365269461
13886,NR2B1,DB06712,Nilvadipine,0.469061876247505
13887,NR1H3,DB06712,Nilvadipine,0.5219560878243513
13888,NR1H4,DB06712,Nilvadipine,0.48303393213572854
13889,NR2B3,DB06712,Nilvadipine,0.46706586826347307
13890,NR2B2,DB06712,Nilvadipine,0.4870259481037924
13891,NR1D1,DB06712,Nilvadipine,0.3992015968063872
13892,NR1I2,DB06712,Nilvadipine,0.4351297405189621
13893,NR1C1,DB06713,Norelgestromin,0.6839654025282769
13894,NR1C2,DB06713,Norelgestromin,0.7481703260146374
13895,NR1C3,DB06713,Norelgestromin,0.7005988023952096
13896,NR1H2,DB06713,Norelgestromin,0.7015302727877579
13897,NR2B1,DB06713,Norelgestromin,0.6107784431137725
13898,NR1H3,DB06713,Norelgestromin,0.7465069860279441
13899,NR1H4,DB06713,Norelgestromin,0.7025948103792415
13900,NR2B3,DB06713,Norelgestromin,0.5748502994011976
13901,NR2B2,DB06713,Norelgestromin,0.5994677312042581
13902,NR1D1,DB06713,Norelgestromin,0.5389221556886228
13903,NR1I2,DB06713,Norelgestromin,0.5748502994011976
13904,NR1C1,DB06714,Propylhexedrine,0.8379241516966068
13905,NR1C2,DB06714,Propylhexedrine,0.8532934131736527
13906,NR1C3,DB06714,Propylhexedrine,0.8243512974051896
13907,NR1H2,DB06714,Propylhexedrine,0.8026613439787094
13908,NR2B1,DB06714,Propylhexedrine,0.780439121756487
13909,NR1H3,DB06714,Propylhexedrine,0.812375249500998
13910,NR1H4,DB06714,Propylhexedrine,0.812375249500998
13911,NR2B3,DB06714,Propylhexedrine,0.7425149700598802
13912,NR2B2,DB06714,Propylhexedrine,0.7085828343313373
13913,NR1D1,DB06714,Propylhexedrine,0.8023952095808383
13914,NR1I2,DB06714,Propylhexedrine,0.7604790419161677
13915,NR1C1,DB06715,Potassium Iodide,0.8063872255489022
13916,NR1C2,DB06715,Potassium Iodide,0.8043912175648703
13917,NR1C3,DB06715,Potassium Iodide,0.7744510978043913
13918,NR1H2,DB06715,Potassium Iodide,0.7734530938123753
13919,NR2B1,DB06715,Potassium Iodide,0.7385229540918163
13920,NR1H3,DB06715,Potassium Iodide,0.7714570858283433
13921,NR1H4,DB06715,Potassium Iodide,0.7654690618762475
13922,NR2B3,DB06715,Potassium Iodide,0.7285429141716567
13923,NR2B2,DB06715,Potassium Iodide,0.653692614770459
13924,NR1D1,DB06715,Potassium Iodide,0.7644710578842315
13925,NR1I2,DB06715,Potassium Iodide,0.7325349301397206
13926,NR1C1,DB06716,Fospropofol,0.8303393213572854
13927,NR1C2,DB06716,Fospropofol,0.8542914171656687
13928,NR1C3,DB06716,Fospropofol,0.8529607451763142
13929,NR1H2,DB06716,Fospropofol,0.8019960079840319
13930,NR2B1,DB06716,Fospropofol,0.7544910179640718
13931,NR1H3,DB06716,Fospropofol,0.8263473053892215
13932,NR1H4,DB06716,Fospropofol,0.8283433133732535
13933,NR2B3,DB06716,Fospropofol,0.7325349301397206
13934,NR2B2,DB06716,Fospropofol,0.6956087824351297
13935,NR1D1,DB06716,Fospropofol,0.7844311377245509
13936,NR1I2,DB06716,Fospropofol,0.6966067864271457
13937,NR1C1,DB06717,Fosaprepitant,0.48253493013972054
13938,NR1C2,DB06717,Fosaprepitant,0.5249500998003992
13939,NR1C3,DB06717,Fosaprepitant,0.4880239520958084
13940,NR1H2,DB06717,Fosaprepitant,0.500998003992016
13941,NR2B1,DB06717,Fosaprepitant,0.3253493013972056
13942,NR1H3,DB06717,Fosaprepitant,0.5329341317365269
13943,NR1H4,DB06717,Fosaprepitant,0.4810379241516966
13944,NR2B3,DB06717,Fosaprepitant,0.33532934131736525
13945,NR2B2,DB06717,Fosaprepitant,0.43862275449101795
13946,NR1D1,DB06717,Fosaprepitant,0.3333333333333333
13947,NR1I2,DB06717,Fosaprepitant,0.3253493013972056
13948,NR1C1,DB06718,Stanozolol,0.6595143047238856
13949,NR1C2,DB06718,Stanozolol,0.7305389221556886
13950,NR1C3,DB06718,Stanozolol,0.6842980705256155
13951,NR1H2,DB06718,Stanozolol,0.6918591388651268
13952,NR2B1,DB06718,Stanozolol,0.590818363273453
13953,NR1H3,DB06718,Stanozolol,0.7461743180306055
13954,NR1H4,DB06718,Stanozolol,0.7322022621423819
13955,NR2B3,DB06718,Stanozolol,0.5788423153692615
13956,NR2B2,DB06718,Stanozolol,0.6127744510978044
13957,NR1D1,DB06718,Stanozolol,0.5289421157684631
13958,NR1I2,DB06718,Stanozolol,0.6027944111776448
13959,NR1C1,DB06723,Aluminum hydroxide,0.6703260146373919
13960,NR1C2,DB06723,Aluminum hydroxide,0.7077511643379907
13961,NR1C3,DB06723,Aluminum hydroxide,0.6620093147039255
13962,NR1H2,DB06723,Aluminum hydroxide,0.6506986027944112
13963,NR2B1,DB06723,Aluminum hydroxide,0.6177644710578842
13964,NR1H3,DB06723,Aluminum hydroxide,0.6891217564870259
13965,NR1H4,DB06723,Aluminum hydroxide,0.6631736526946108
13966,NR2B3,DB06723,Aluminum hydroxide,0.6077844311377245
13967,NR2B2,DB06723,Aluminum hydroxide,0.5718562874251497
13968,NR1D1,DB06723,Aluminum hydroxide,0.6543579507651365
13969,NR1I2,DB06723,Aluminum hydroxide,0.6177644710578842
13970,NR1C1,DB06725,Lornoxicam,0.6127744510978044
13971,NR1C2,DB06725,Lornoxicam,0.5978043912175649
13972,NR1C3,DB06725,Lornoxicam,0.5738522954091816
13973,NR1H2,DB06725,Lornoxicam,0.5738522954091816
13974,NR2B1,DB06725,Lornoxicam,0.6976047904191617
13975,NR1H3,DB06725,Lornoxicam,0.6107784431137725
13976,NR1H4,DB06725,Lornoxicam,0.5818363273453094
13977,NR2B3,DB06725,Lornoxicam,0.7055888223552894
13978,NR2B2,DB06725,Lornoxicam,0.6516966067864272
13979,NR1D1,DB06725,Lornoxicam,0.654690618762475
13980,NR1I2,DB06725,Lornoxicam,0.6047904191616766
13981,NR1C1,DB06729,Sulfaphenazole,0.7584830339321357
13982,NR1C2,DB06729,Sulfaphenazole,0.7737857618097138
13983,NR1C3,DB06729,Sulfaphenazole,0.7578176979374583
13984,NR1H2,DB06729,Sulfaphenazole,0.7288755821689953
13985,NR2B1,DB06729,Sulfaphenazole,0.8003992015968064
13986,NR1H3,DB06729,Sulfaphenazole,0.7438456420492348
13987,NR1H4,DB06729,Sulfaphenazole,0.7398536260811709
13988,NR2B3,DB06729,Sulfaphenazole,0.8063872255489022
13989,NR2B2,DB06729,Sulfaphenazole,0.7019294743845641
13990,NR1D1,DB06729,Sulfaphenazole,0.7604790419161677
13991,NR1I2,DB06729,Sulfaphenazole,0.7085828343313373
13992,NR1C1,DB06730,Gestodene,0.6580172987358617
13993,NR1C2,DB06730,Gestodene,0.7272122421823021
13994,NR1C3,DB06730,Gestodene,0.6776447105788423
13995,NR1H2,DB06730,Gestodene,0.716566866267465
13996,NR2B1,DB06730,Gestodene,0.6007984031936128
13997,NR1H3,DB06730,Gestodene,0.7485029940119761
13998,NR1H4,DB06730,Gestodene,0.7245508982035929
13999,NR2B3,DB06730,Gestodene,0.5788423153692615
14000,NR2B2,DB06730,Gestodene,0.5778443113772455
14001,NR1D1,DB06730,Gestodene,0.5568862275449101
14002,NR1I2,DB06730,Gestodene,0.5429141716566867
14003,NR1C1,DB06736,Aceclofenac,0.6906187624750499
14004,NR1C2,DB06736,Aceclofenac,0.6620093147039254
14005,NR1C3,DB06736,Aceclofenac,0.6127744510978044
14006,NR1H2,DB06736,Aceclofenac,0.6017964071856288
14007,NR2B1,DB06736,Aceclofenac,0.626746506986028
14008,NR1H3,DB06736,Aceclofenac,0.6290751829673985
14009,NR1H4,DB06736,Aceclofenac,0.6270791749833666
14010,NR2B3,DB06736,Aceclofenac,0.6327345309381237
14011,NR2B2,DB06736,Aceclofenac,0.5708582834331337
14012,NR1D1,DB06736,Aceclofenac,0.6407185628742516
14013,NR1I2,DB06736,Aceclofenac,0.5708582834331337
14014,NR1C1,DB06737,Zaltoprofen,0.7864271457085829
14015,NR1C2,DB06737,Zaltoprofen,0.8013972055888223
14016,NR1C3,DB06737,Zaltoprofen,0.8043912175648703
14017,NR1H2,DB06737,Zaltoprofen,0.719560878243513
14018,NR2B1,DB06737,Zaltoprofen,0.812375249500998
14019,NR1H3,DB06737,Zaltoprofen,0.7974051896207585
14020,NR1H4,DB06737,Zaltoprofen,0.7714570858283433
14021,NR2B3,DB06737,Zaltoprofen,0.8283433133732535
14022,NR2B2,DB06737,Zaltoprofen,0.6984031936127745
14023,NR1D1,DB06737,Zaltoprofen,0.8099800399201597
14024,NR1I2,DB06737,Zaltoprofen,0.7001996007984033
14025,NR1C1,DB06738,Ketobemidone,0.7784431137724551
14026,NR1C2,DB06738,Ketobemidone,0.7884231536926147
14027,NR1C3,DB06738,Ketobemidone,0.7704590818363274
14028,NR1H2,DB06738,Ketobemidone,0.7544910179640718
14029,NR2B1,DB06738,Ketobemidone,0.7924151696606786
14030,NR1H3,DB06738,Ketobemidone,0.7884231536926147
14031,NR1H4,DB06738,Ketobemidone,0.780439121756487
14032,NR2B3,DB06738,Ketobemidone,0.7744510978043913
14033,NR2B2,DB06738,Ketobemidone,0.7075182967398537
14034,NR1D1,DB06738,Ketobemidone,0.7524950099800399
14035,NR1I2,DB06738,Ketobemidone,0.6786427145708582
14036,NR1C1,DB06739,Seratrodast,0.5739188290086493
14037,NR1C2,DB06739,Seratrodast,0.6029607451763142
14038,NR1C3,DB06739,Seratrodast,0.5600228115198175
14039,NR1H2,DB06739,Seratrodast,0.5087919399296644
14040,NR2B1,DB06739,Seratrodast,0.5029940119760479
14041,NR1H3,DB06739,Seratrodast,0.6397205588822356
14042,NR1H4,DB06739,Seratrodast,0.5903193612774451
14043,NR2B3,DB06739,Seratrodast,0.43313373253493015
14044,NR2B2,DB06739,Seratrodast,0.4527611443779108
14045,NR1D1,DB06739,Seratrodast,0.2940785096473719
14046,NR1I2,DB06739,Seratrodast,0.29141716566866266
14047,NR1C1,DB06742,Ambroxol,0.7415169660678643
14048,NR1C2,DB06742,Ambroxol,0.7534930139720559
14049,NR1C3,DB06742,Ambroxol,0.7365269461077845
14050,NR1H2,DB06742,Ambroxol,0.6942115768463074
14051,NR2B1,DB06742,Ambroxol,0.7704590818363274
14052,NR1H3,DB06742,Ambroxol,0.7724550898203593
14053,NR1H4,DB06742,Ambroxol,0.7504990019960079
14054,NR2B3,DB06742,Ambroxol,0.7724550898203593
14055,NR2B2,DB06742,Ambroxol,0.719560878243513
14056,NR1D1,DB06742,Ambroxol,0.7944111776447106
14057,NR1I2,DB06742,Ambroxol,0.7345309381237525
14058,NR1C1,DB06751,Drotaverine,0.5715901530272788
14059,NR1C2,DB06751,Drotaverine,0.5335994677312043
14060,NR1C3,DB06751,Drotaverine,0.545575515635396
14061,NR1H2,DB06751,Drotaverine,0.5107119095143047
14062,NR2B1,DB06751,Drotaverine,0.437125748502994
14063,NR1H3,DB06751,Drotaverine,0.6184963406520293
14064,NR1H4,DB06751,Drotaverine,0.5938789088489687
14065,NR2B3,DB06751,Drotaverine,0.44510978043912175
14066,NR2B2,DB06751,Drotaverine,0.5262807717897537
14067,NR1D1,DB06751,Drotaverine,0.34331337325349304
14068,NR1I2,DB06751,Drotaverine,0.3712574850299401
14069,NR1C1,DB06755,Beta carotene,0.564870259481038
14070,NR1C2,DB06755,Beta carotene,0.6127744510978044
14071,NR1C3,DB06755,Beta carotene,0.5748502994011976
14072,NR1H2,DB06755,Beta carotene,0.6744178310046574
14073,NR2B1,DB06755,Beta carotene,0.3093812375249501
14074,NR1H3,DB06755,Beta carotene,0.5988023952095808
14075,NR1H4,DB06755,Beta carotene,0.7145708582834331
14076,NR2B3,DB06755,Beta carotene,0.3333333333333333
14077,NR2B2,DB06755,Beta carotene,0.34880239520958084
14078,NR1D1,DB06755,Beta carotene,0.2954091816367265
14079,NR1I2,DB06755,Beta carotene,0.26746506986027946
14080,NR1C1,DB06756,Glycine betaine,0.8642714570858283
14081,NR1C2,DB06756,Glycine betaine,0.86187624750499
14082,NR1C3,DB06756,Glycine betaine,0.8439121756487026
14083,NR1H2,DB06756,Glycine betaine,0.8249500998003992
14084,NR2B1,DB06756,Glycine betaine,0.782435129740519
14085,NR1H3,DB06756,Glycine betaine,0.843313373253493
14086,NR1H4,DB06756,Glycine betaine,0.8393213572854291
14087,NR2B3,DB06756,Glycine betaine,0.7784431137724551
14088,NR2B2,DB06756,Glycine betaine,0.688622754491018
14089,NR1D1,DB06756,Glycine betaine,0.7924151696606786
14090,NR1I2,DB06756,Glycine betaine,0.7465069860279441
14091,NR1C1,DB06757,Manganese,0.8213572854291418
14092,NR1C2,DB06757,Manganese,0.8353293413173652
14093,NR1C3,DB06757,Manganese,0.8033932135728543
14094,NR1H2,DB06757,Manganese,0.8003992015968064
14095,NR2B1,DB06757,Manganese,0.7684630738522954
14096,NR1H3,DB06757,Manganese,0.811377245508982
14097,NR1H4,DB06757,Manganese,0.8133732534930139
14098,NR2B3,DB06757,Manganese,0.7504990019960079
14099,NR2B2,DB06757,Manganese,0.6746506986027944
14100,NR1D1,DB06757,Manganese,0.7704590818363274
14101,NR1I2,DB06757,Manganese,0.7385229540918163
14102,NR1C1,DB06762,Pinacidil,0.7644710578842315
14103,NR1C2,DB06762,Pinacidil,0.7724550898203593
14104,NR1C3,DB06762,Pinacidil,0.7360279441117764
14105,NR1H2,DB06762,Pinacidil,0.7305389221556886
14106,NR2B1,DB06762,Pinacidil,0.7125748502994012
14107,NR1H3,DB06762,Pinacidil,0.7524950099800399
14108,NR1H4,DB06762,Pinacidil,0.7524950099800399
14109,NR2B3,DB06762,Pinacidil,0.6786427145708582
14110,NR2B2,DB06762,Pinacidil,0.655688622754491
14111,NR1D1,DB06762,Pinacidil,0.7085828343313373
14112,NR1I2,DB06762,Pinacidil,0.6526946107784432
14113,NR1C1,DB06764,Tetryzoline,0.8243512974051896
14114,NR1C2,DB06764,Tetryzoline,0.8343313373253493
14115,NR1C3,DB06764,Tetryzoline,0.8083832335329342
14116,NR1H2,DB06764,Tetryzoline,0.7850299401197605
14117,NR2B1,DB06764,Tetryzoline,0.7964071856287425
14118,NR1H3,DB06764,Tetryzoline,0.7904191616766467
14119,NR1H4,DB06764,Tetryzoline,0.7944111776447106
14120,NR2B3,DB06764,Tetryzoline,0.7884231536926147
14121,NR2B2,DB06764,Tetryzoline,0.7112441783100465
14122,NR1D1,DB06764,Tetryzoline,0.8223552894211577
14123,NR1I2,DB06764,Tetryzoline,0.7315369261477046
14124,NR1C1,DB06766,Alcaftadine,0.633932135728543
14125,NR1C2,DB06766,Alcaftadine,0.667332002661344
14126,NR1C3,DB06766,Alcaftadine,0.609447771124418
14127,NR1H2,DB06766,Alcaftadine,0.6307385229540918
14128,NR2B1,DB06766,Alcaftadine,0.6786427145708582
14129,NR1H3,DB06766,Alcaftadine,0.6686626746506986
14130,NR1H4,DB06766,Alcaftadine,0.6706586826347305
14131,NR2B3,DB06766,Alcaftadine,0.6327345309381237
14132,NR2B2,DB06766,Alcaftadine,0.6357285429141717
14133,NR1D1,DB06766,Alcaftadine,0.5708582834331337
14134,NR1I2,DB06766,Alcaftadine,0.5329341317365269
14135,NR1C1,DB06767,Ammonium chloride,0.779441117764471
14136,NR1C2,DB06767,Ammonium chloride,0.780938123752495
14137,NR1C3,DB06767,Ammonium chloride,0.7709580838323353
14138,NR1H2,DB06767,Ammonium chloride,0.7593147039254824
14139,NR2B1,DB06767,Ammonium chloride,0.7320359281437125
14140,NR1H3,DB06767,Ammonium chloride,0.7604790419161677
14141,NR1H4,DB06767,Ammonium chloride,0.751996007984032
14142,NR2B3,DB06767,Ammonium chloride,0.7260479041916168
14143,NR2B2,DB06767,Ammonium chloride,0.6674983366600133
14144,NR1D1,DB06767,Ammonium chloride,0.7405189620758483
14145,NR1I2,DB06767,Ammonium chloride,0.7085828343313373
14146,NR1C1,DB06768,Ammonium lactate,0.8572854291417166
14147,NR1C2,DB06768,Ammonium lactate,0.8652694610778443
14148,NR1C3,DB06768,Ammonium lactate,0.8493013972055888
14149,NR1H2,DB06768,Ammonium lactate,0.8253493013972056
14150,NR2B1,DB06768,Ammonium lactate,0.7844311377245509
14151,NR1H3,DB06768,Ammonium lactate,0.8323353293413174
14152,NR1H4,DB06768,Ammonium lactate,0.8263473053892215
14153,NR2B3,DB06768,Ammonium lactate,0.7724550898203593
14154,NR2B2,DB06768,Ammonium lactate,0.7105788423153693
14155,NR1D1,DB06768,Ammonium lactate,0.812375249500998
14156,NR1I2,DB06768,Ammonium lactate,0.7784431137724551
14157,NR1C1,DB06769,Bendamustine,0.5625415834996673
14158,NR1C2,DB06769,Bendamustine,0.5891550232867597
14159,NR1C3,DB06769,Bendamustine,0.5469061876247505
14160,NR1H2,DB06769,Bendamustine,0.489354624085163
14161,NR2B1,DB06769,Bendamustine,0.42115768463073855
14162,NR1H3,DB06769,Bendamustine,0.5988023952095808
14163,NR1H4,DB06769,Bendamustine,0.592814371257485
14164,NR2B3,DB06769,Bendamustine,0.42115768463073855
14165,NR2B2,DB06769,Bendamustine,0.43812375249500995
14166,NR1D1,DB06769,Bendamustine,0.3253493013972056
14167,NR1I2,DB06769,Bendamustine,0.3592814371257485
14168,NR1C1,DB06770,Benzyl alcohol,0.9181636726546906
14169,NR1C2,DB06770,Benzyl alcohol,0.9021956087824351
14170,NR1C3,DB06770,Benzyl alcohol,0.9001996007984032
14171,NR1H2,DB06770,Benzyl alcohol,0.8479041916167664
14172,NR2B1,DB06770,Benzyl alcohol,0.8343313373253493
14173,NR1H3,DB06770,Benzyl alcohol,0.8642714570858283
14174,NR1H4,DB06770,Benzyl alcohol,0.8582834331337326
14175,NR2B3,DB06770,Benzyl alcohol,0.8143712574850299
14176,NR2B2,DB06770,Benzyl alcohol,0.7465069860279441
14177,NR1D1,DB06770,Benzyl alcohol,0.844311377245509
14178,NR1I2,DB06770,Benzyl alcohol,0.7724550898203593
14179,NR1C1,DB06771,Besifloxacin,0.5449101796407185
14180,NR1C2,DB06771,Besifloxacin,0.5848303393213573
14181,NR1C3,DB06771,Besifloxacin,0.5568862275449101
14182,NR1H2,DB06771,Besifloxacin,0.5389221556886228
14183,NR2B1,DB06771,Besifloxacin,0.6067864271457086
14184,NR1H3,DB06771,Besifloxacin,0.6586826347305389
14185,NR1H4,DB06771,Besifloxacin,0.530938123752495
14186,NR2B3,DB06771,Besifloxacin,0.6067864271457086
14187,NR2B2,DB06771,Besifloxacin,0.626746506986028
14188,NR1D1,DB06771,Besifloxacin,0.4870259481037924
14189,NR1I2,DB06771,Besifloxacin,0.5049900199600799
14190,NR1C1,DB06772,Cabazitaxel,0.46732091372809936
14191,NR1C2,DB06772,Cabazitaxel,0.4740518962075848
14192,NR1C3,DB06772,Cabazitaxel,0.44011976047904194
14193,NR1H2,DB06772,Cabazitaxel,0.4421157684630739
14194,NR2B1,DB06772,Cabazitaxel,0.49234863606121093
14195,NR1H3,DB06772,Cabazitaxel,0.42115768463073855
14196,NR1H4,DB06772,Cabazitaxel,0.4291417165668663
14197,NR2B3,DB06772,Cabazitaxel,0.47039254823685966
14198,NR2B2,DB06772,Cabazitaxel,0.5163007318695941
14199,NR1D1,DB06772,Cabazitaxel,0.45708582834331335
14200,NR1I2,DB06772,Cabazitaxel,0.4843646041250832
14201,NR1C1,DB06775,Carglumic Acid,0.7285429141716567
14202,NR1C2,DB06775,Carglumic Acid,0.7440119760479041
14203,NR1C3,DB06775,Carglumic Acid,0.7200598802395209
14204,NR1H2,DB06775,Carglumic Acid,0.7010978043912176
14205,NR2B1,DB06775,Carglumic Acid,0.6646706586826348
14206,NR1H3,DB06775,Carglumic Acid,0.7310379241516967
14207,NR1H4,DB06775,Carglumic Acid,0.7050898203592815
14208,NR2B3,DB06775,Carglumic Acid,0.6646706586826348
14209,NR2B2,DB06775,Carglumic Acid,0.6207584830339321
14210,NR1D1,DB06775,Carglumic Acid,0.7325349301397206
14211,NR1I2,DB06775,Carglumic Acid,0.6646706586826348
14212,NR1C1,DB06778,Cupric sulfate,0.7325349301397206
14213,NR1C2,DB06778,Cupric sulfate,0.7488356620093146
14214,NR1C3,DB06778,Cupric sulfate,0.7132401862940785
14215,NR1H2,DB06778,Cupric sulfate,0.6998431708012546
14216,NR2B1,DB06778,Cupric sulfate,0.6746506986027944
14217,NR1H3,DB06778,Cupric sulfate,0.7248835662009315
14218,NR1H4,DB06778,Cupric sulfate,0.720558882235529
14219,NR2B3,DB06778,Cupric sulfate,0.6646706586826348
14220,NR2B2,DB06778,Cupric sulfate,0.5924817032601465
14221,NR1D1,DB06778,Cupric sulfate,0.6946107784431138
14222,NR1I2,DB06778,Cupric sulfate,0.6453759148369927
14223,NR1C1,DB06780,Desoxycorticosterone acetate,0.6087824351297405
14224,NR1C2,DB06780,Desoxycorticosterone acetate,0.6606786427145709
14225,NR1C3,DB06780,Desoxycorticosterone acetate,0.6666666666666666
14226,NR1H2,DB06780,Desoxycorticosterone acetate,0.6493679308050565
14227,NR2B1,DB06780,Desoxycorticosterone acetate,0.5828343313373253
14228,NR1H3,DB06780,Desoxycorticosterone acetate,0.6986027944111777
14229,NR1H4,DB06780,Desoxycorticosterone acetate,0.6447105788423154
14230,NR2B3,DB06780,Desoxycorticosterone acetate,0.564870259481038
14231,NR2B2,DB06780,Desoxycorticosterone acetate,0.6007984031936128
14232,NR1D1,DB06780,Desoxycorticosterone acetate,0.4630738522954092
14233,NR1I2,DB06780,Desoxycorticosterone acetate,0.5156353958749169
14234,NR1C1,DB06781,Difluprednate,0.5256487025948104
14235,NR1C2,DB06781,Difluprednate,0.5508982035928144
14236,NR1C3,DB06781,Difluprednate,0.47624750499001994
14237,NR1H2,DB06781,Difluprednate,0.5216566866267466
14238,NR2B1,DB06781,Difluprednate,0.4870259481037924
14239,NR1H3,DB06781,Difluprednate,0.5161676646706588
14240,NR1H4,DB06781,Difluprednate,0.5449101796407185
14241,NR2B3,DB06781,Difluprednate,0.47305389221556887
14242,NR2B2,DB06781,Difluprednate,0.5069860279441117
14243,NR1D1,DB06781,Difluprednate,0.4291417165668663
14244,NR1I2,DB06781,Difluprednate,0.4550898203592814
14245,NR1C1,DB06782,Dimercaprol,0.8782435129740519
14246,NR1C2,DB06782,Dimercaprol,0.8537924151696606
14247,NR1C3,DB06782,Dimercaprol,0.8343313373253493
14248,NR1H2,DB06782,Dimercaprol,0.7971723220226214
14249,NR2B1,DB06782,Dimercaprol,0.7584830339321357
14250,NR1H3,DB06782,Dimercaprol,0.8058882235528942
14251,NR1H4,DB06782,Dimercaprol,0.8018962075848304
14252,NR2B3,DB06782,Dimercaprol,0.7624750499001997
14253,NR2B2,DB06782,Dimercaprol,0.6906187624750499
14254,NR1D1,DB06782,Dimercaprol,0.8003992015968064
14255,NR1I2,DB06782,Dimercaprol,0.7574850299401198
14256,NR1C1,DB06783,Prussian blue,0.5355051801159586
14257,NR1C2,DB06783,Prussian blue,0.5810046573519628
14258,NR1C3,DB06783,Prussian blue,0.5314038589487692
14259,NR1H2,DB06783,Prussian blue,0.5744843646041251
14260,NR2B1,DB06783,Prussian blue,0.49201596806387227
14261,NR1H3,DB06783,Prussian blue,0.5803393213572854
14262,NR1H4,DB06783,Prussian blue,0.6152694610778443
14263,NR2B3,DB06783,Prussian blue,0.4780439121756487
14264,NR2B2,DB06783,Prussian blue,0.49800399201596807
14265,NR1D1,DB06783,Prussian blue,0.4226546906187625
14266,NR1I2,DB06783,Prussian blue,0.4906852960745176
14267,NR1C1,DB06784,Gallium citrate Ga 67,0.7194499889110668
14268,NR1C2,DB06784,Gallium citrate Ga 67,0.6917831004657352
14269,NR1C3,DB06784,Gallium citrate Ga 67,0.6500332667997338
14270,NR1H2,DB06784,Gallium citrate Ga 67,0.6540807274340209
14271,NR2B1,DB06784,Gallium citrate Ga 67,0.6606786427145709
14272,NR1H3,DB06784,Gallium citrate Ga 67,0.6611776447105788
14273,NR1H4,DB06784,Gallium citrate Ga 67,0.6421046795298293
14274,NR2B3,DB06784,Gallium citrate Ga 67,0.6666666666666666
14275,NR2B2,DB06784,Gallium citrate Ga 67,0.5708582834331337
14276,NR1D1,DB06784,Gallium citrate Ga 67,0.6946107784431138
14277,NR1I2,DB06784,Gallium citrate Ga 67,0.6447105788423154
14278,NR1C1,DB06785,Ganirelix,0.5087159015302728
14279,NR1C2,DB06785,Ganirelix,0.5409181636726547
