,PID,ID,NAME,Prob
10063,NR1D1,DB01553,Cloxazolam,0.8378243512974052
10064,NR1I2,DB01553,Cloxazolam,0.7200598802395209
10065,NR1C1,DB01558,Bromazepam,0.8283433133732535
10066,NR1C2,DB01558,Bromazepam,0.8203592814371258
10067,NR1C3,DB01558,Bromazepam,0.8003992015968064
10068,NR1H2,DB01558,Bromazepam,0.782435129740519
10069,NR2B1,DB01558,Bromazepam,0.8542914171656687
10070,NR1H3,DB01558,Bromazepam,0.7984031936127745
10071,NR1H4,DB01558,Bromazepam,0.7984031936127745
10072,NR2B3,DB01558,Bromazepam,0.8403193612774451
10073,NR2B2,DB01558,Bromazepam,0.7767797737857618
10074,NR1D1,DB01558,Bromazepam,0.8622754491017964
10075,NR1I2,DB01558,Bromazepam,0.7425149700598802
10076,NR1C1,DB01559,Clotiazepam,0.872255489021956
10077,NR1C2,DB01559,Clotiazepam,0.8662674650698603
10078,NR1C3,DB01559,Clotiazepam,0.8562874251497006
10079,NR1H2,DB01559,Clotiazepam,0.8063872255489022
10080,NR2B1,DB01559,Clotiazepam,0.8483033932135728
10081,NR1H3,DB01559,Clotiazepam,0.8223552894211577
10082,NR1H4,DB01559,Clotiazepam,0.8163672654690619
10083,NR2B3,DB01559,Clotiazepam,0.8483033932135728
10084,NR2B2,DB01559,Clotiazepam,0.76979374584165
10085,NR1D1,DB01559,Clotiazepam,0.844311377245509
10086,NR1I2,DB01559,Clotiazepam,0.7425149700598802
10087,NR1C1,DB01567,Fludiazepam,0.8068862275449101
10088,NR1C2,DB01567,Fludiazepam,0.8391550232867598
10089,NR1C3,DB01567,Fludiazepam,0.8331669993346641
10090,NR1H2,DB01567,Fludiazepam,0.7902528276779773
10091,NR2B1,DB01567,Fludiazepam,0.8642714570858283
10092,NR1H3,DB01567,Fludiazepam,0.8321689953426481
10093,NR1H4,DB01567,Fludiazepam,0.8171989354624085
10094,NR2B3,DB01567,Fludiazepam,0.846307385229541
10095,NR2B2,DB01567,Fludiazepam,0.7620758483033931
10096,NR1D1,DB01567,Fludiazepam,0.8394211576846308
10097,NR1I2,DB01567,Fludiazepam,0.7296407185628743
10098,NR1C1,DB01576,Dextroamphetamine,0.8922155688622755
10099,NR1C2,DB01576,Dextroamphetamine,0.908183632734531
10100,NR1C3,DB01576,Dextroamphetamine,0.874251497005988
10101,NR1H2,DB01576,Dextroamphetamine,0.8602794411177644
10102,NR2B1,DB01576,Dextroamphetamine,0.8243512974051896
10103,NR1H3,DB01576,Dextroamphetamine,0.8502994011976048
10104,NR1H4,DB01576,Dextroamphetamine,0.8582834331337326
10105,NR2B3,DB01576,Dextroamphetamine,0.7964071856287425
10106,NR2B2,DB01576,Dextroamphetamine,0.7455089820359282
10107,NR1D1,DB01576,Dextroamphetamine,0.8263473053892215
10108,NR1I2,DB01576,Dextroamphetamine,0.7465069860279441
10109,NR1C1,DB01577,Methamphetamine,0.8922155688622755
10110,NR1C2,DB01577,Methamphetamine,0.908183632734531
10111,NR1C3,DB01577,Methamphetamine,0.874251497005988
10112,NR1H2,DB01577,Methamphetamine,0.8602794411177644
10113,NR2B1,DB01577,Methamphetamine,0.8243512974051896
10114,NR1H3,DB01577,Methamphetamine,0.8502994011976048
10115,NR1H4,DB01577,Methamphetamine,0.8582834331337326
10116,NR2B3,DB01577,Methamphetamine,0.7964071856287425
10117,NR2B2,DB01577,Methamphetamine,0.7455089820359282
10118,NR1D1,DB01577,Methamphetamine,0.8263473053892215
10119,NR1I2,DB01577,Methamphetamine,0.7465069860279441
10120,NR1C1,DB01578,Metrizamide,0.8922155688622755
10121,NR1C2,DB01578,Metrizamide,0.908183632734531
10122,NR1C3,DB01578,Metrizamide,0.874251497005988
10123,NR1H2,DB01578,Metrizamide,0.8602794411177644
10124,NR2B1,DB01578,Metrizamide,0.8243512974051896
10125,NR1H3,DB01578,Metrizamide,0.8502994011976048
10126,NR1H4,DB01578,Metrizamide,0.8582834331337326
10127,NR2B3,DB01578,Metrizamide,0.7964071856287425
10128,NR2B2,DB01578,Metrizamide,0.7455089820359282
10129,NR1D1,DB01578,Metrizamide,0.8263473053892215
10130,NR1I2,DB01578,Metrizamide,0.7465069860279441
10131,NR1C1,DB01579,Phendimetrazine,0.8502994011976048
10132,NR1C2,DB01579,Phendimetrazine,0.8562874251497006
10133,NR1C3,DB01579,Phendimetrazine,0.8193612774451098
10134,NR1H2,DB01579,Phendimetrazine,0.7900199600798403
10135,NR2B1,DB01579,Phendimetrazine,0.810379241516966
10136,NR1H3,DB01579,Phendimetrazine,0.8223552894211577
10137,NR1H4,DB01579,Phendimetrazine,0.8003992015968064
10138,NR2B3,DB01579,Phendimetrazine,0.8023952095808383
10139,NR2B2,DB01579,Phendimetrazine,0.7345309381237525
10140,NR1D1,DB01579,Phendimetrazine,0.8483033932135728
10141,NR1I2,DB01579,Phendimetrazine,0.7495009980039921
10142,NR1C1,DB01580,Oxprenolol,0.8922155688622755
10143,NR1C2,DB01580,Oxprenolol,0.908183632734531
10144,NR1C3,DB01580,Oxprenolol,0.874251497005988
10145,NR1H2,DB01580,Oxprenolol,0.8602794411177644
10146,NR2B1,DB01580,Oxprenolol,0.8243512974051896
10147,NR1H3,DB01580,Oxprenolol,0.8502994011976048
10148,NR1H4,DB01580,Oxprenolol,0.8582834331337326
10149,NR2B3,DB01580,Oxprenolol,0.7964071856287425
10150,NR2B2,DB01580,Oxprenolol,0.7455089820359282
10151,NR1D1,DB01580,Oxprenolol,0.8263473053892215
10152,NR1I2,DB01580,Oxprenolol,0.7465069860279441
10153,NR1C1,DB01581,Sulfamerazine,0.8203592814371258
10154,NR1C2,DB01581,Sulfamerazine,0.8003992015968064
10155,NR1C3,DB01581,Sulfamerazine,0.7984031936127745
10156,NR1H2,DB01581,Sulfamerazine,0.7724550898203593
10157,NR2B1,DB01581,Sulfamerazine,0.780439121756487
10158,NR1H3,DB01581,Sulfamerazine,0.7644710578842315
10159,NR1H4,DB01581,Sulfamerazine,0.780439121756487
10160,NR2B3,DB01581,Sulfamerazine,0.7844311377245509
10161,NR2B2,DB01581,Sulfamerazine,0.6926147704590818
10162,NR1D1,DB01581,Sulfamerazine,0.7624750499001997
10163,NR1I2,DB01581,Sulfamerazine,0.6826347305389222
10164,NR1C1,DB01582,Sulfamethazine,0.8203592814371258
10165,NR1C2,DB01582,Sulfamethazine,0.8003992015968064
10166,NR1C3,DB01582,Sulfamethazine,0.7984031936127745
10167,NR1H2,DB01582,Sulfamethazine,0.7724550898203593
10168,NR2B1,DB01582,Sulfamethazine,0.780439121756487
10169,NR1H3,DB01582,Sulfamethazine,0.7644710578842315
10170,NR1H4,DB01582,Sulfamethazine,0.780439121756487
10171,NR2B3,DB01582,Sulfamethazine,0.7844311377245509
10172,NR2B2,DB01582,Sulfamethazine,0.6926147704590818
10173,NR1D1,DB01582,Sulfamethazine,0.7624750499001997
10174,NR1I2,DB01582,Sulfamethazine,0.6826347305389222
10175,NR1C1,DB01583,Liotrix,0.5057884231536925
10176,NR1C2,DB01583,Liotrix,0.5795456705636346
10177,NR1C3,DB01583,Liotrix,0.5390932420872541
10178,NR1H2,DB01583,Liotrix,0.5089820359281437
10179,NR2B1,DB01583,Liotrix,0.40119760479041916
10180,NR1H3,DB01583,Liotrix,0.584630738522954
10181,NR1H4,DB01583,Liotrix,0.6336660013306721
10182,NR2B3,DB01583,Liotrix,0.3434797072521623
10183,NR2B2,DB01583,Liotrix,0.39421157684630737
10184,NR1D1,DB01583,Liotrix,0.2125748502994012
10185,NR1I2,DB01583,Liotrix,0.28376580172987365
10186,NR1C1,DB01587,Ketazolam,0.6716566866267465
10187,NR1C2,DB01587,Ketazolam,0.6994344644045242
10188,NR1C3,DB01587,Ketazolam,0.6382235528942115
10189,NR1H2,DB01587,Ketazolam,0.6455422488356619
10190,NR2B1,DB01587,Ketazolam,0.7604790419161677
10191,NR1H3,DB01587,Ketazolam,0.6869594145043246
10192,NR1H4,DB01587,Ketazolam,0.6869594145043246
10193,NR2B3,DB01587,Ketazolam,0.7544910179640718
10194,NR2B2,DB01587,Ketazolam,0.6533599467731204
10195,NR1D1,DB01587,Ketazolam,0.7415169660678643
10196,NR1I2,DB01587,Ketazolam,0.6686626746506986
10197,NR1C1,DB01588,Prazepam,0.7465069860279441
10198,NR1C2,DB01588,Prazepam,0.7754491017964071
10199,NR1C3,DB01588,Prazepam,0.7457418496340652
10200,NR1H2,DB01588,Prazepam,0.7218895542248837
10201,NR2B1,DB01588,Prazepam,0.8023952095808383
10202,NR1H3,DB01588,Prazepam,0.7514970059880239
10203,NR1H4,DB01588,Prazepam,0.7759481037924152
10204,NR2B3,DB01588,Prazepam,0.7664670658682635
10205,NR2B2,DB01588,Prazepam,0.7238190286094478
10206,NR1D1,DB01588,Prazepam,0.7500998003992017
10207,NR1I2,DB01588,Prazepam,0.6483033932135729
10208,NR1C1,DB01589,Quazepam,0.8078842315369261
10209,NR1C2,DB01589,Quazepam,0.8248502994011976
10210,NR1C3,DB01589,Quazepam,0.7935795076513639
10211,NR1H2,DB01589,Quazepam,0.7461743180306054
10212,NR2B1,DB01589,Quazepam,0.8369926813040585
10213,NR1H3,DB01589,Quazepam,0.7935795076513639
10214,NR1H4,DB01589,Quazepam,0.7855954757152361
10215,NR2B3,DB01589,Quazepam,0.8310046573519627
10216,NR2B2,DB01589,Quazepam,0.7550898203592814
10217,NR1D1,DB01589,Quazepam,0.8593812375249501
10218,NR1I2,DB01589,Quazepam,0.7486027944111777
10219,NR1C1,DB01591,Solifenacin,0.5803630833570954
10220,NR1C2,DB01591,Solifenacin,0.5708582834331337
10221,NR1C3,DB01591,Solifenacin,0.5289421157684631
10222,NR1H2,DB01591,Solifenacin,0.5790086493679308
10223,NR2B1,DB01591,Solifenacin,0.530938123752495
10224,NR1H3,DB01591,Solifenacin,0.5617336755061306
10225,NR1H4,DB01591,Solifenacin,0.6077844311377245
10226,NR2B3,DB01591,Solifenacin,0.5129740518962076
10227,NR2B2,DB01591,Solifenacin,0.49101796407185627
10228,NR1D1,DB01591,Solifenacin,0.33532934131736525
10229,NR1I2,DB01591,Solifenacin,0.290086493679308
10230,NR1C1,DB01594,Cinolazepam,0.8068862275449101
10231,NR1C2,DB01594,Cinolazepam,0.8391550232867598
10232,NR1C3,DB01594,Cinolazepam,0.8331669993346641
10233,NR1H2,DB01594,Cinolazepam,0.7902528276779773
10234,NR2B1,DB01594,Cinolazepam,0.8642714570858283
10235,NR1H3,DB01594,Cinolazepam,0.8321689953426481
10236,NR1H4,DB01594,Cinolazepam,0.8171989354624085
10237,NR2B3,DB01594,Cinolazepam,0.846307385229541
10238,NR2B2,DB01594,Cinolazepam,0.7620758483033931
10239,NR1D1,DB01594,Cinolazepam,0.8394211576846308
10240,NR1I2,DB01594,Cinolazepam,0.7296407185628743
10241,NR1C1,DB01595,Nitrazepam,0.8068862275449101
10242,NR1C2,DB01595,Nitrazepam,0.8391550232867598
10243,NR1C3,DB01595,Nitrazepam,0.8331669993346641
10244,NR1H2,DB01595,Nitrazepam,0.7902528276779773
10245,NR2B1,DB01595,Nitrazepam,0.8642714570858283
10246,NR1H3,DB01595,Nitrazepam,0.8321689953426481
10247,NR1H4,DB01595,Nitrazepam,0.8171989354624085
10248,NR2B3,DB01595,Nitrazepam,0.846307385229541
10249,NR2B2,DB01595,Nitrazepam,0.7620758483033931
10250,NR1D1,DB01595,Nitrazepam,0.8394211576846308
10251,NR1I2,DB01595,Nitrazepam,0.7296407185628743
10252,NR1C1,DB01597,Cilastatin,0.8538922155688623
10253,NR1C2,DB01597,Cilastatin,0.8782435129740519
10254,NR1C3,DB01597,Cilastatin,0.8542914171656687
10255,NR1H2,DB01597,Cilastatin,0.830938123752495
10256,NR2B1,DB01597,Cilastatin,0.7544910179640718
10257,NR1H3,DB01597,Cilastatin,0.8343313373253493
10258,NR1H4,DB01597,Cilastatin,0.8403193612774451
10259,NR2B3,DB01597,Cilastatin,0.7345309381237525
10260,NR2B2,DB01597,Cilastatin,0.6842980705256154
10261,NR1D1,DB01597,Cilastatin,0.7764471057884231
10262,NR1I2,DB01597,Cilastatin,0.7485029940119761
10263,NR1C1,DB01599,Probucol,0.652751639577987
10264,NR1C2,DB01599,Probucol,0.6936127744510978
10265,NR1C3,DB01599,Probucol,0.6516966067864272
10266,NR1H2,DB01599,Probucol,0.6705161106358711
10267,NR2B1,DB01599,Probucol,0.7405189620758483
10268,NR1H3,DB01599,Probucol,0.6695181066438551
10269,NR1H4,DB01599,Probucol,0.6874821785001426
10270,NR2B3,DB01599,Probucol,0.7065868263473054
10271,NR2B2,DB01599,Probucol,0.6609447771124418
10272,NR1D1,DB01599,Probucol,0.7241516966067865
10273,NR1I2,DB01599,Probucol,0.5954091816367265
10274,NR1C1,DB01600,Tiaprofenic acid,0.8702594810379242
10275,NR1C2,DB01600,Tiaprofenic acid,0.8662674650698603
10276,NR1C3,DB01600,Tiaprofenic acid,0.8542914171656687
10277,NR1H2,DB01600,Tiaprofenic acid,0.8163672654690619
10278,NR2B1,DB01600,Tiaprofenic acid,0.8323353293413174
10279,NR1H3,DB01600,Tiaprofenic acid,0.8303393213572854
10280,NR1H4,DB01600,Tiaprofenic acid,0.8243512974051896
10281,NR2B3,DB01600,Tiaprofenic acid,0.8223552894211577
10282,NR2B2,DB01600,Tiaprofenic acid,0.7458416500332667
10283,NR1D1,DB01600,Tiaprofenic acid,0.8083832335329342
10284,NR1I2,DB01600,Tiaprofenic acid,0.7145708582834331
10285,NR1C1,DB01602,Bacampicillin,0.7405189620758483
10286,NR1C2,DB01602,Bacampicillin,0.7445109780439122
10287,NR1C3,DB01602,Bacampicillin,0.6786427145708582
10288,NR1H2,DB01602,Bacampicillin,0.6926147704590818
10289,NR2B1,DB01602,Bacampicillin,0.7564870259481038
10290,NR1H3,DB01602,Bacampicillin,0.720558882235529
10291,NR1H4,DB01602,Bacampicillin,0.716566866267465
10292,NR2B3,DB01602,Bacampicillin,0.7524950099800399
10293,NR2B2,DB01602,Bacampicillin,0.6959414504324684
10294,NR1D1,DB01602,Bacampicillin,0.8063872255489022
10295,NR1I2,DB01602,Bacampicillin,0.6726546906187625
10296,NR1C1,DB01603,Meticillin,0.7539920159680639
10297,NR1C2,DB01603,Meticillin,0.7460079840319361
10298,NR1C3,DB01603,Meticillin,0.6941117764471058
10299,NR1H2,DB01603,Meticillin,0.718562874251497
10300,NR2B1,DB01603,Meticillin,0.7385229540918163
10301,NR1H3,DB01603,Meticillin,0.7100798403193613
10302,NR1H4,DB01603,Meticillin,0.7140718562874252
10303,NR2B3,DB01603,Meticillin,0.7365269461077845
10304,NR2B2,DB01603,Meticillin,0.674983366600133
10305,NR1D1,DB01603,Meticillin,0.7599800399201597
10306,NR1I2,DB01603,Meticillin,0.6422155688622755
10307,NR1C1,DB01604,Pivampicillin,0.7405189620758483
10308,NR1C2,DB01604,Pivampicillin,0.7445109780439122
10309,NR1C3,DB01604,Pivampicillin,0.6786427145708582
10310,NR1H2,DB01604,Pivampicillin,0.6926147704590818
10311,NR2B1,DB01604,Pivampicillin,0.7564870259481038
10312,NR1H3,DB01604,Pivampicillin,0.720558882235529
10313,NR1H4,DB01604,Pivampicillin,0.716566866267465
10314,NR2B3,DB01604,Pivampicillin,0.7524950099800399
10315,NR2B2,DB01604,Pivampicillin,0.6959414504324684
10316,NR1D1,DB01604,Pivampicillin,0.8063872255489022
10317,NR1I2,DB01604,Pivampicillin,0.6726546906187625
10318,NR1C1,DB01605,Pivmecillinam,0.7431803060545575
10319,NR1C2,DB01605,Pivmecillinam,0.7466733200266134
10320,NR1C3,DB01605,Pivmecillinam,0.7142381902860945
10321,NR1H2,DB01605,Pivmecillinam,0.6989117004087063
10322,NR2B1,DB01605,Pivmecillinam,0.6926147704590818
10323,NR1H3,DB01605,Pivmecillinam,0.7170658682634731
10324,NR1H4,DB01605,Pivmecillinam,0.7250499001996008
10325,NR2B3,DB01605,Pivmecillinam,0.6926147704590818
10326,NR2B2,DB01605,Pivmecillinam,0.6606786427145709
10327,NR1D1,DB01605,Pivmecillinam,0.7285429141716567
10328,NR1I2,DB01605,Pivmecillinam,0.6786427145708582
10329,NR1C1,DB01608,Propericiazine,0.5688622754491018
10330,NR1C2,DB01608,Propericiazine,0.6337325349301397
10331,NR1C3,DB01608,Propericiazine,0.56187624750499
10332,NR1H2,DB01608,Propericiazine,0.5352628077178975
10333,NR2B1,DB01608,Propericiazine,0.45708582834331335
10334,NR1H3,DB01608,Propericiazine,0.6227544910179641
10335,NR1H4,DB01608,Propericiazine,0.6447105788423154
10336,NR2B3,DB01608,Propericiazine,0.4431137724550898
10337,NR2B2,DB01608,Propericiazine,0.48063872255489026
10338,NR1D1,DB01608,Propericiazine,0.38283433133732536
10339,NR1I2,DB01608,Propericiazine,0.3229540918163673
10340,NR1C1,DB01609,Deferasirox,0.5214570858283433
10341,NR1C2,DB01609,Deferasirox,0.573785761809714
10342,NR1C3,DB01609,Deferasirox,0.5466400532268797
10343,NR1H2,DB01609,Deferasirox,0.5500332667997339
10344,NR2B1,DB01609,Deferasirox,0.7252162341982701
10345,NR1H3,DB01609,Deferasirox,0.541350632069195
10346,NR1H4,DB01609,Deferasirox,0.570093147039255
10347,NR2B3,DB01609,Deferasirox,0.6793080505655356
10348,NR2B2,DB01609,Deferasirox,0.6483699268130405
10349,NR1D1,DB01609,Deferasirox,0.6936127744510978
10350,NR1I2,DB01609,Deferasirox,0.5954757152361942
10351,NR1C1,DB01614,Acepromazine,0.7282007413743941
10352,NR1C2,DB01614,Acepromazine,0.7574850299401198
10353,NR1C3,DB01614,Acepromazine,0.719560878243513
10354,NR1H2,DB01614,Acepromazine,0.715093622279251
10355,NR2B1,DB01614,Acepromazine,0.7325349301397206
10356,NR1H3,DB01614,Acepromazine,0.7234103222127175
10357,NR1H4,DB01614,Acepromazine,0.7254063301967494
10358,NR2B3,DB01614,Acepromazine,0.7504990019960079
10359,NR2B2,DB01614,Acepromazine,0.6809048569527612
10360,NR1D1,DB01614,Acepromazine,0.7401197604790419
10361,NR1I2,DB01614,Acepromazine,0.6213572854291417
10362,NR1C1,DB01615,Aceprometazine,0.7282007413743941
10363,NR1C2,DB01615,Aceprometazine,0.7574850299401198
10364,NR1C3,DB01615,Aceprometazine,0.719560878243513
10365,NR1H2,DB01615,Aceprometazine,0.715093622279251
10366,NR2B1,DB01615,Aceprometazine,0.7325349301397206
10367,NR1H3,DB01615,Aceprometazine,0.7234103222127175
10368,NR1H4,DB01615,Aceprometazine,0.7254063301967494
10369,NR2B3,DB01615,Aceprometazine,0.7504990019960079
10370,NR2B2,DB01615,Aceprometazine,0.6809048569527612
10371,NR1D1,DB01615,Aceprometazine,0.7401197604790419
10372,NR1I2,DB01615,Aceprometazine,0.6213572854291417
10373,NR1C1,DB01616,Alverine,0.5335994677312044
10374,NR1C2,DB01616,Alverine,0.5973053892215568
10375,NR1C3,DB01616,Alverine,0.5533932135728543
10376,NR1H2,DB01616,Alverine,0.5434464404524284
10377,NR2B1,DB01616,Alverine,0.6526946107784432
10378,NR1H3,DB01616,Alverine,0.6007984031936128
10379,NR1H4,DB01616,Alverine,0.6007984031936128
10380,NR2B3,DB01616,Alverine,0.562874251497006
10381,NR2B2,DB01616,Alverine,0.5688622754491018
10382,NR1D1,DB01616,Alverine,0.590818363273453
10383,NR1I2,DB01616,Alverine,0.4810379241516966
10384,NR1C1,DB01618,Molindone,0.7451763140385894
10385,NR1C2,DB01618,Molindone,0.7322022621423818
10386,NR1C3,DB01618,Molindone,0.7129075182967399
10387,NR1H2,DB01618,Molindone,0.7168995342648038
10388,NR2B1,DB01618,Molindone,0.7724550898203593
10389,NR1H3,DB01618,Molindone,0.7365269461077845
10390,NR1H4,DB01618,Molindone,0.7305389221556886
10391,NR2B3,DB01618,Molindone,0.7744510978043913
10392,NR2B2,DB01618,Molindone,0.7115103127079175
10393,NR1D1,DB01618,Molindone,0.8003992015968064
10394,NR1I2,DB01618,Molindone,0.7225548902195609
10395,NR1C1,DB01619,Phenindamine,0.6674650698602794
10396,NR1C2,DB01619,Phenindamine,0.6976047904191617
10397,NR1C3,DB01619,Phenindamine,0.6410512308715902
10398,NR1H2,DB01619,Phenindamine,0.677977378576181
10399,NR2B1,DB01619,Phenindamine,0.7105788423153692
10400,NR1H3,DB01619,Phenindamine,0.684630738522954
10401,NR1H4,DB01619,Phenindamine,0.6946107784431137
10402,NR2B3,DB01619,Phenindamine,0.6906187624750498
10403,NR2B2,DB01619,Phenindamine,0.652694610778443
10404,NR1D1,DB01619,Phenindamine,0.688622754491018
10405,NR1I2,DB01619,Phenindamine,0.5968063872255489
10406,NR1C1,DB01620,Pheniramine,0.8132306814941546
10407,NR1C2,DB01620,Pheniramine,0.8283433133732535
10408,NR1C3,DB01620,Pheniramine,0.8023952095808383
10409,NR1H2,DB01620,Pheniramine,0.7852865697177075
10410,NR2B1,DB01620,Pheniramine,0.8423153692614771
10411,NR1H3,DB01620,Pheniramine,0.801254633589963
10412,NR1H4,DB01620,Pheniramine,0.7952666096378671
10413,NR2B3,DB01620,Pheniramine,0.812375249500998
10414,NR2B2,DB01620,Pheniramine,0.7714570858283433
10415,NR1D1,DB01620,Pheniramine,0.8542914171656687
10416,NR1I2,DB01620,Pheniramine,0.7385229540918163
10417,NR1C1,DB01621,Pipotiazine,0.5688622754491018
10418,NR1C2,DB01621,Pipotiazine,0.6337325349301397
10419,NR1C3,DB01621,Pipotiazine,0.56187624750499
10420,NR1H2,DB01621,Pipotiazine,0.5352628077178975
10421,NR2B1,DB01621,Pipotiazine,0.45708582834331335
10422,NR1H3,DB01621,Pipotiazine,0.6227544910179641
10423,NR1H4,DB01621,Pipotiazine,0.6447105788423154
10424,NR2B3,DB01621,Pipotiazine,0.4431137724550898
10425,NR2B2,DB01621,Pipotiazine,0.48063872255489026
10426,NR1D1,DB01621,Pipotiazine,0.38283433133732536
10427,NR1I2,DB01621,Pipotiazine,0.3229540918163673
10428,NR1C1,DB01622,Thioproperazine,0.6074517631403858
10429,NR1C2,DB01622,Thioproperazine,0.6661676646706587
10430,NR1C3,DB01622,Thioproperazine,0.5876580172987358
10431,NR1H2,DB01622,Thioproperazine,0.6156021290751829
10432,NR2B1,DB01622,Thioproperazine,0.5873253493013972
10433,NR1H3,DB01622,Thioproperazine,0.6708250166333999
10434,NR1H4,DB01622,Thioproperazine,0.6681636726546905
10435,NR2B3,DB01622,Thioproperazine,0.5583832335329342
10436,NR2B2,DB01622,Thioproperazine,0.5589820359281438
10437,NR1D1,DB01622,Thioproperazine,0.4546906187624751
10438,NR1I2,DB01622,Thioproperazine,0.41343978709248175
10439,NR1C1,DB01623,Thiothixene,0.5825016633399868
10440,NR1C2,DB01623,Thiothixene,0.638389886892881
10441,NR1C3,DB01623,Thiothixene,0.5703592814371258
10442,NR1H2,DB01623,Thiothixene,0.5818363273453094
10443,NR2B1,DB01623,Thiothixene,0.564870259481038
10444,NR1H3,DB01623,Thiothixene,0.6443779108449768
10445,NR1H4,DB01623,Thiothixene,0.6468729208250167
10446,NR2B3,DB01623,Thiothixene,0.5219560878243513
10447,NR2B2,DB01623,Thiothixene,0.5317365269461077
10448,NR1D1,DB01623,Thiothixene,0.40279441117764475
10449,NR1I2,DB01623,Thiothixene,0.35489021956087824
10450,NR1C1,DB01624,Zuclopenthixol,0.5825016633399868
10451,NR1C2,DB01624,Zuclopenthixol,0.638389886892881
10452,NR1C3,DB01624,Zuclopenthixol,0.5703592814371258
10453,NR1H2,DB01624,Zuclopenthixol,0.5818363273453094
10454,NR2B1,DB01624,Zuclopenthixol,0.564870259481038
10455,NR1H3,DB01624,Zuclopenthixol,0.6443779108449768
10456,NR1H4,DB01624,Zuclopenthixol,0.6468729208250167
10457,NR2B3,DB01624,Zuclopenthixol,0.5219560878243513
10458,NR2B2,DB01624,Zuclopenthixol,0.5317365269461077
10459,NR1D1,DB01624,Zuclopenthixol,0.40279441117764475
10460,NR1I2,DB01624,Zuclopenthixol,0.35489021956087824
10461,NR1C1,DB01625,Isopropamide,0.7274023381807814
10462,NR1C2,DB01625,Isopropamide,0.7684630738522954
10463,NR1C3,DB01625,Isopropamide,0.720558882235529
10464,NR1H2,DB01625,Isopropamide,0.7313943541488452
10465,NR2B1,DB01625,Isopropamide,0.7584830339321357
10466,NR1H3,DB01625,Isopropamide,0.7194183062446535
10467,NR1H4,DB01625,Isopropamide,0.7453664100370687
10468,NR2B3,DB01625,Isopropamide,0.716566866267465
10469,NR2B2,DB01625,Isopropamide,0.6746506986027944
10470,NR1D1,DB01625,Isopropamide,0.720558882235529
10471,NR1I2,DB01625,Isopropamide,0.6287425149700598
10472,NR1C1,DB01626,Pargyline,0.8922155688622755
10473,NR1C2,DB01626,Pargyline,0.908183632734531
10474,NR1C3,DB01626,Pargyline,0.874251497005988
10475,NR1H2,DB01626,Pargyline,0.8602794411177644
10476,NR2B1,DB01626,Pargyline,0.8243512974051896
10477,NR1H3,DB01626,Pargyline,0.8502994011976048
10478,NR1H4,DB01626,Pargyline,0.8582834331337326
10479,NR2B3,DB01626,Pargyline,0.7964071856287425
10480,NR2B2,DB01626,Pargyline,0.7455089820359282
10481,NR1D1,DB01626,Pargyline,0.8263473053892215
10482,NR1I2,DB01626,Pargyline,0.7465069860279441
10483,NR1C1,DB01627,Lincomycin,0.7920825016633399
10484,NR1C2,DB01627,Lincomycin,0.7925149700598803
10485,NR1C3,DB01627,Lincomycin,0.7592481703260147
10486,NR1H2,DB01627,Lincomycin,0.729716756962266
